,DATE,RA,DEC,ANG_RES
7338,2020/05/10 12:53:17,69.64849889796274,7.435390750677049,0.35073873593372906
7339,2020/06/08 07:58:40,6.970633467609306,58.16218749101138,0.21592703062870308
7340,2020/03/01 10:50:07,280.89917453912966,2.976434972648187,0.2175652944662575
7341,2020/05/27 05:53:36,263.1434079815368,0.9056877780578587,0.3351348952287651
7342,2020/07/13 12:46:27,9.00471045959215,5.069090464298276,0.2454483367334082
7343,2020/03/31 11:12:53,262.18921937912575,11.94632780956004,0.32363801665062036
7344,2020/04/25 07:25:51,120.91123519688735,72.8803811836547,0.22440130868242916
7345,2020/05/04 03:43:34,108.85230668320759,1.5217839338026793,0.22314410084407277
7346,2020/04/05 03:10:15,311.3878597040474,32.70488307472931,0.21783288139418666
7347,2020/02/17 02:00:07,12.623897016148682,1.2580766720193863,0.21603592628544627
7348,2020/05/02 06:27:01,100.27061409477852,12.434667027908914,0.2239730857223247
7349,2020/04/23 02:27:44,203.66260147156788,9.817924228077146,0.25723402015927116
7350,2020/02/19 03:16:02,304.2579557636005,33.1980195011513,0.21699087857937346
7351,2020/05/08 02:29:23,37.51420605875086,33.5561596973818,0.4382645006055595
7352,2020/04/07 03:15:32,139.7840075338113,17.10902669801127,0.2548718305857721
7353,2020/04/13 05:10:01,272.96348754514554,22.200362432752787,0.3634502759532978
7354,2020/04/26 06:28:27,20.083324188452917,5.537824687104421,0.3429727859804309
7355,2020/03/06 11:37:20,62.632158352415985,-5.508297813474687,0.23316548142931612
7356,2020/04/23 01:15:10,89.74211968044933,11.40869831389199,0.2159513344569945
7357,2020/03/26 01:13:32,211.4131905844616,6.123612065556194,0.25184771450546656
7358,2020/02/04 06:03:28,58.57961162150451,15.262563220974569,0.21689046392955233
7359,2020/05/28 02:17:13,316.15627304844026,-10.485231788224995,0.21776218854735488
7360,2020/06/27 11:09:07,85.14868820448743,8.358091002301325,0.22527043535822205
7361,2020/07/08 04:20:14,234.52637726125658,5.850245290018939,0.23590668462896397
7362,2020/02/29 05:14:06,210.7373843844637,35.85311663811765,0.4382645006055595
7363,2020/03/10 01:47:13,336.1716763996083,0.08586714520484129,0.4382645006055595
7364,2020/03/07 11:32:55,2.5406576670427183,15.218723412439388,0.4382645006055595
7365,2020/07/04 07:29:09,79.16653884103675,-22.14918547302346,0.4382645006055595
7366,2020/07/09 12:47:42,13.33661649948322,-18.262265270848985,0.22219694345824026
7367,2020/02/19 01:20:30,46.29051346867212,19.81984245086028,0.21476804387094972
7368,2020/07/30 02:56:56,28.61509884600619,11.944757154699772,0.3406965042872619
7369,2020/07/23 10:31:27,201.28638339371705,7.130391123589599,0.4260107042468706
7370,2020/04/14 05:57:00,184.08943285756447,0.8062390310964568,0.4028153609443864
7371,2020/06/11 12:39:29,37.8982003241732,5.480512251604686,0.2496712775285512
7372,2020/04/25 12:30:46,93.12607273051802,60.11706380884221,0.21531158257063265
7373,2020/07/08 08:17:20,114.75813681408735,-76.95858678842903,0.23971903623545096
7374,2020/07/10 02:04:43,324.02254583130804,23.214447365840147,0.2146431383375211
7375,2020/04/03 12:52:11,208.98777695384626,13.704124694036478,0.4382645006055595
7376,2020/03/19 03:04:48,271.9168726072493,5.81955641326507,0.3571183739972724
7377,2020/05/18 07:46:55,315.6435507558555,17.781445203452808,0.39207797187700455
7378,2020/04/27 10:32:23,211.64614224267427,13.127766923125053,0.3696781158955779
7379,2020/03/07 11:13:35,161.4182207756074,19.444738148360006,0.2453730026196304
7380,2020/03/30 12:15:35,109.52674728467568,11.667306510402646,0.3431137377357041
7381,2020/05/14 09:34:33,292.72551233024495,33.77887853133727,0.22150085651587786
7382,2020/04/19 08:47:10,32.149995550689226,-0.7005430001681665,0.31874390953381826
7383,2020/05/11 01:20:49,71.63698494457586,2.496553109645072,0.23871398936371452
7384,2020/06/08 05:37:00,280.80211696011094,-10.420984999774447,0.23123478520511978
7385,2020/04/18 04:03:38,188.8068252840484,33.66100992819096,0.27733378317720053
7386,2020/05/24 11:48:56,20.533087369831435,10.57683729879446,0.25647907667467923
7387,2020/03/27 12:17:27,161.254818115926,11.463257396481323,0.3739464550620118
7388,2020/03/30 02:52:47,350.7272654120607,49.366213415967046,0.23214161697869212
7389,2020/04/16 02:56:24,117.85843870576984,34.91412440202417,0.22657425045638774
7390,2020/03/17 11:11:24,291.6873348021049,6.216969703264584,0.22535749858429877
7391,2020/07/04 02:53:45,43.78193612694701,34.51632845173138,0.25695716918350364
7392,2020/02/05 01:08:11,145.06510090342488,0.11670315515280356,0.25815591451755393
7393,2020/05/11 04:15:33,196.76426514041918,8.627223584036987,0.4382645006055595
7394,2020/04/19 12:43:26,254.44378066204146,30.20243409647734,0.21527295262273552
7395,2020/05/31 09:18:53,18.32724936254625,48.3798665424301,0.22052498505797802
7396,2020/07/27 08:44:03,25.42084312178917,3.218957297593379,0.2162441373431192
7397,2020/06/02 08:57:10,298.8893775648668,12.67430465711255,0.41521459002369404
7398,2020/06/29 12:56:09,131.76957770502736,10.850731684533788,0.4382645006055595
7399,2020/04/30 04:44:15,107.698442201767,9.020240366890034,0.3202092544649469
7400,2020/07/15 01:22:16,304.2268020174961,33.75202211470668,0.21694941083132105
7401,2020/03/07 02:30:47,99.44894478710494,10.68210979899424,0.25785365298742347
7402,2020/06/21 01:48:52,60.76152888438838,72.89135337175757,0.22006932699984563
7403,2020/04/17 09:23:13,321.7421524978677,2.7944826412011783,0.25787403991818625
7404,2020/05/16 11:52:51,312.29439732163985,-7.502546393814552,0.21489202272373767
7405,2020/07/20 08:57:45,198.5280272105848,-7.401785864209521,0.21795725239974034
7406,2020/03/14 05:13:51,11.55474161996571,29.445240821321278,0.25345009250391826
7407,2020/04/10 10:16:41,353.05495295767093,1.918835591175126,0.39540961910929867
7408,2020/05/26 09:51:16,219.5354210851271,-10.415004629741135,0.2848653441707308
7409,2020/04/27 03:53:27,268.67111322280607,46.67711593150505,0.2178432851986383
7410,2020/05/29 09:57:51,244.19955899534557,34.93613200041383,0.3307939869064445
7411,2020/03/15 09:46:55,3.9189388246194534,35.056099912287365,0.2304270974069198
7412,2020/07/26 10:10:18,68.27103780267078,26.09118232830781,0.23210284460001915
7413,2020/05/01 03:47:03,40.84157237257986,18.383047370216556,0.3983628102454416
7414,2020/04/10 11:57:45,8.208042630903503,37.477097563944334,0.21911306191646196
7415,2020/02/26 10:46:10,168.48028440196273,13.508511789411813,0.3387389880225579
7416,2020/07/03 11:41:38,274.98224998648567,-0.11649027642569496,0.23534680721800968
7417,2020/02/16 01:57:49,290.5317650723014,6.311395890372302,0.2341487116096045
7418,2020/04/04 05:03:23,131.35890231740188,39.16664128371489,0.3356604076780724
7419,2020/04/29 11:07:28,306.58679599578466,1.2681996499257076,0.4382645006055595
7420,2020/07/07 03:20:12,344.461969779058,1.2338493647923165,0.3685738556423893
7421,2020/05/08 01:50:01,281.70216981741714,20.766090773482983,0.42691177280332515
7422,2020/05/03 10:31:54,202.79189081804947,27.70890617116138,0.4382645006055595
7423,2020/04/16 09:45:40,62.216572617819516,32.56874995883209,0.34252601997148713
7424,2020/06/20 08:27:30,38.988170034861255,10.632542751761346,0.3152899752616521
7425,2020/05/08 12:37:37,132.15161042719348,22.93333333688284,0.25550946180027345
7426,2020/02/24 12:26:36,66.29455960584272,1.518524934253591,0.2404191089019796
7427,2020/04/09 04:17:17,324.64657458448914,-8.217169006947163,0.21848875207373541
7428,2020/04/18 09:20:02,320.85778548375094,4.438015550459563,0.23068764026700828
7429,2020/07/13 10:47:58,134.53240373182157,7.579444455141962,0.4360800257132829
7430,2020/06/01 06:29:00,6.276045268876995,-7.351864819151596,0.4382645006055595
7431,2020/03/28 05:32:22,18.25027016390958,8.334963339853788,0.2351999829599863
7432,2020/07/17 07:49:40,61.58788179948722,41.247188149028105,0.24222430060158268
7433,2020/03/07 01:55:08,326.6966061297157,35.631053973861704,0.21904444295506872
7434,2020/06/11 02:09:09,264.5079496372495,38.15841639651247,0.21470935481786613
7435,2020/05/20 05:02:14,317.36862129371275,52.21260262961982,0.2896762700333141
7436,2020/02/20 01:00:40,115.99284101231204,2.353034518257355,0.2146731717411871
7437,2020/03/24 07:47:52,21.791025935502617,39.53269889566721,0.23041979312030836
7438,2020/03/25 02:50:37,53.631300946522614,15.171666705756635,0.41307825042915947
7439,2020/04/24 10:24:51,5.558506252998963,44.21506859001614,0.4382645006055595
7440,2020/04/20 06:05:12,126.84819412775686,-3.202759593760669,0.4382645006055595
7441,2020/03/17 02:55:04,201.2254138448697,2.88139186572547,0.2420724018720757
7442,2020/05/11 06:33:38,79.19972855592337,6.451729245115685,0.23916239771052744
7443,2020/04/15 09:23:29,63.581141749036576,0.27739189992702235,0.2352231929541391
7444,2020/05/26 02:55:51,287.0255566446456,44.7747740539539,0.2178970971002082
7445,2020/05/23 11:21:57,223.1855270502013,1.1695863939352231,0.4382645006055595
7446,2020/02/23 02:13:27,213.04837351308242,-3.882257255483097,0.30220004930309474
7447,2020/03/17 06:57:56,32.249310057421454,10.959668461396124,0.21552176782208576
7448,2020/06/06 05:05:25,302.32408838877416,-38.74418084414662,0.24935467317194832
7449,2020/07/22 01:07:02,162.1612302096143,24.780891733363593,0.2449045736603858
7450,2020/03/29 04:34:26,129.79186731081006,14.715885583780308,0.23938096314595542
7451,2020/05/22 04:12:42,165.58782420719572,33.439966291980205,0.2290092149923407
7452,2020/06/20 03:33:11,145.799587955941,33.73476315074705,0.21774332295853277
7453,2020/07/20 02:54:56,186.707545373099,1.1029535478754284,0.3070183309139604
7454,2020/03/15 07:59:30,313.05212717676807,2.062824668828389,0.21597216805246167
7455,2020/02/09 05:13:07,311.8890425610004,2.598518001998809,0.2147951207199155
7456,2020/07/06 09:17:47,208.57674694324737,-20.29068282954562,0.23862530865873124
7457,2020/06/04 03:05:52,359.87384337962635,15.757913983809678,0.3500697094456401
7458,2020/07/20 01:57:37,102.2659353741412,-15.91267261635665,0.24432423062911734
7459,2020/05/29 02:38:16,4.504607885479723,28.929169345465652,0.21524366360819275
7460,2020/02/24 11:38:58,359.4688248697873,32.17091781416362,0.2324386545512527
7461,2020/02/23 10:16:26,49.93560701774375,15.33546942093399,0.24661938374708606
7462,2020/03/16 03:43:06,0.7135868337434736,20.500173681027725,0.4382645006055595
7463,2020/07/06 08:18:36,278.6080888801524,-2.4955337351307256,0.4382645006055595
7464,2020/03/23 10:28:44,170.28233782221236,-10.425044357332775,0.22341306761014737
7465,2020/04/05 04:24:56,209.85494965942834,20.10808005338146,0.2437371175286764
7466,2020/05/12 01:26:25,253.52019154465376,-4.538905501961668,0.21665927645278188
7467,2020/02/26 03:58:59,24.291267990196896,7.51445713549082,0.21636316997189162
7468,2020/03/09 04:44:31,289.7843910177083,6.5839083663224285,0.3434601593192036
7469,2020/03/03 03:21:48,233.07583201036718,8.34208776216397,0.23763295862283165
7470,2020/03/14 04:02:07,38.9173263306284,82.35286296216744,0.23233351456838555
7471,2020/02/10 07:08:57,121.84241946806046,7.59050897488721,0.2580649527401365
7472,2020/03/17 11:08:49,137.37503157508903,1.3647336288078291,0.244338407918507
7473,2020/05/11 07:43:04,152.96725144908834,18.560645601391265,0.24642423321617793
7474,2020/03/30 01:53:28,357.33322145897773,-10.064691195246485,0.23754599424819423
7475,2020/07/18 01:47:14,261.48006399613604,42.45256244561202,0.25145554857668295
7476,2020/04/26 11:03:08,44.9951890259264,38.434516700923524,0.2157524332151748
7477,2020/03/21 11:48:19,126.24883351020708,-13.745299691057207,0.21501811630928808
7478,2020/07/06 11:01:26,133.73322562708586,1.1668442280253712,0.41031966813641385
7479,2020/07/01 04:05:14,89.33483127909668,38.4685474784014,0.2178149371658688
7480,2020/06/04 10:58:48,316.33121599150786,-2.6567012788401425,0.4382645006055595
7481,2020/05/31 04:05:01,156.57536917970705,-23.446967733116814,0.2173361515085506
7482,2020/02/28 10:26:21,54.624207824925726,-8.046625066001285,0.23170695914564776
7483,2020/03/12 06:21:35,262.5758175690533,52.209074917237565,0.4270275110046059
7484,2020/03/31 11:52:07,130.35402740425624,13.04501419797598,0.23363823459799962
7485,2020/02/23 12:18:28,245.77187583188535,27.48940739188286,0.365854064827591
7486,2020/03/22 07:26:59,185.38017471261696,7.448932997455668,0.2507537557547902
7487,2020/02/13 06:58:20,223.07899631255665,35.59050970454531,0.22200040978153934
7488,2020/04/10 12:34:18,97.07081055464587,14.653599540765033,0.24818560690275554
7489,2020/02/14 03:00:38,114.51582074000792,23.77647357613393,0.21687630146414058
7490,2020/03/04 03:31:45,158.53243007709693,9.593724803991684,0.24425568112390283
7491,2020/07/12 04:03:59,138.46725930574397,14.895495792790827,0.21752802368037633
7492,2020/07/05 11:57:05,92.22801032951892,-5.738748035471275,0.4382645006055595
7493,2020/02/16 09:28:38,309.77475380941155,12.056895245047148,0.24707079400032855
7494,2020/03/27 04:43:46,119.12253793667023,-0.11120090561471084,0.24053028858103315
7495,2020/04/03 05:04:01,350.34194798865843,-1.2983980515069047,0.4382645006055595
7496,2020/07/02 07:40:07,303.9884172750201,3.175049238418306,0.2502377064795392
7497,2020/06/20 04:15:12,293.3053268453571,4.885630147993265,0.24775592281548067
7498,2020/07/03 04:46:33,281.3976646349876,8.142882669265699,0.24758706805900801
7499,2020/02/09 10:22:05,315.4592269114803,2.732226636977589,0.2147331732379656
7500,2020/05/23 01:46:24,152.29544137452336,18.711732878419735,0.21492042283428184
7501,2020/02/11 04:00:32,222.7599022625936,-4.0262848766252795,0.21734988995647353
7502,2020/02/06 09:53:33,263.4803133392093,3.616434743044209,0.38624344313798636
7503,2020/07/15 07:45:04,341.4675287670685,62.71487246203627,0.2172528997839536
7504,2020/05/03 07:14:59,352.66222481057656,22.914919603188768,0.21668269305518065
7505,2020/04/29 11:38:00,40.835524697399904,10.619502609470922,0.3742451227075579
7506,2020/05/09 10:12:10,98.24824620426837,1.210391283238363,0.21786078411360427
7507,2020/03/24 02:46:18,282.6898352734055,16.368153463001423,0.3719614593156084
7508,2020/02/19 11:13:41,269.81587204433663,4.158527491116813,0.24218974706067894
7509,2020/03/29 06:31:07,142.56510066141365,2.2817650683371946,0.22456243823780078
7510,2020/07/28 03:47:59,73.97926780749734,1.6673499873159419,0.25484488988113085
7511,2020/06/15 11:38:37,265.1481834363387,-10.634633365451823,0.22097366339085656
7512,2020/02/21 04:41:07,50.49205139611721,25.32357268598347,0.21878941501855276
7513,2020/07/03 06:41:37,327.3660298534025,20.322652816797728,0.2549899458797033
7514,2020/07/22 07:18:17,7.1065729075314055,34.21516891855018,0.2164582505996189
7515,2020/04/27 03:27:45,52.58292574305988,13.459112860437783,0.2162814364517014
7516,2020/06/24 10:31:50,70.26868921228251,19.666066584452746,0.2378180249970964
7517,2020/06/04 06:01:53,22.679577213257645,1.7494160627777213,0.4382645006055595
7518,2020/06/09 11:30:03,197.59121965761594,31.065341660348743,0.217837824615132
7519,2020/03/19 07:29:37,247.7495485657551,8.374025120841509,0.22344963245038418
7520,2020/04/29 05:17:36,46.21614251977747,2.036963103697195,0.21558756849806074
7521,2020/04/13 08:28:59,199.19367109207522,3.982638159479689,0.2554301335649252
7522,2020/07/13 10:15:43,62.75911030514357,-46.974681768024695,0.22034270990397692
7523,2020/07/15 12:15:15,323.9751744664407,-46.59941579667824,0.21726131851700758
7524,2020/03/16 03:53:06,356.23934832137525,8.316590519278492,0.24894576844952837
7525,2020/02/08 06:48:13,359.52105384595006,39.710399551067184,0.2179490282331936
7526,2020/07/07 07:37:06,186.97321294551483,-2.1566723480064094,0.3934562624854927
7527,2020/03/26 11:08:13,47.50456197677613,3.852117793287489,0.2325018539600408
7528,2020/05/19 01:14:21,201.50389980058554,-10.835532973973043,0.3913662123991284
7529,2020/05/15 10:25:59,191.68853002436376,-0.2256253664976325,0.4382645006055595
7530,2020/02/13 12:57:29,344.00101091669507,15.24183704521797,0.2144109793171574
7531,2020/02/18 03:03:16,244.0201968294605,46.15746425729998,0.22967822320359393
7532,2020/02/23 07:41:16,299.54558536241285,4.6064286984070275,0.4128391911997179
7533,2020/02/27 10:44:32,344.87128207965844,0.6733344325633459,0.2518804683610158
7534,2020/02/06 01:58:12,344.71036537207544,2.2990164784365636,0.21658094892536187
7535,2020/02/01 03:12:32,329.0100520905957,40.93307736802196,0.22380529141103556
7536,2020/06/24 03:53:29,352.47063153916537,5.725533342334275,0.3924114165028388
7537,2020/04/23 04:21:27,257.1614814122061,2.374339042234104,0.22706129787919885
7538,2020/06/10 01:02:46,99.07066302610441,14.37179911255254,0.21670779176594948
7539,2020/05/03 07:45:32,81.05054363617084,-36.78644668340474,0.38364868969635335
7540,2020/05/02 11:08:35,253.62338438583862,45.979275899046996,0.21988112833702245
7541,2020/07/28 01:41:31,232.48101305857543,13.843131839996344,0.21564759335051778
7542,2020/05/23 09:36:52,198.10027800169362,7.72903979491308,0.31727105163255415
7543,2020/03/10 01:36:36,281.91230434789577,8.130884617235738,0.25411043662947896
7544,2020/02/07 03:46:58,172.30435023166922,3.5286581865807984,0.4382645006055595
7545,2020/03/16 08:45:18,333.638949417004,5.000056511496961,0.25733072769382387
7546,2020/06/16 06:37:16,107.00532670657688,-5.319145624893514,0.21644437893596374
7547,2020/06/13 03:52:05,334.0974282499804,19.159482752637327,0.2507040215589245
7548,2020/06/08 02:07:16,324.72275037952596,35.681555971390786,0.2215242217411796
7549,2020/03/10 04:09:15,29.810976895597303,-9.566501893039467,0.25769494416670113
7550,2020/04/10 05:07:24,272.42441874824175,63.88710028778562,0.21717142537938577
7551,2020/05/15 07:56:02,232.1955897645859,59.468388438610155,0.21868444732123893
7552,2020/07/13 12:54:58,315.9500025700973,83.08311152310408,0.21605470894704304
7553,2020/05/13 08:53:50,47.29431294040579,55.56933757081615,0.4382645006055595
7554,2020/05/18 06:02:13,266.36370328198166,14.638520950359252,0.36011792591949987
7555,2020/02/04 10:52:19,289.43448632728297,4.39138697408467,0.4382645006055595
7556,2020/06/13 09:26:22,310.8978430545804,33.44880706835448,0.4226962503009008
7557,2020/04/04 04:03:31,307.69492431456496,0.7132413722810158,0.2354975285451202
7558,2020/06/19 12:20:20,278.1742438709396,5.130070788985134,0.2972901253875557
7559,2020/03/15 02:42:41,197.28617389884326,56.18336482264214,0.42025386903093426
7560,2020/05/05 01:00:22,264.8000013391241,19.849373442793933,0.38081558718148467
7561,2020/05/18 06:14:05,290.90983382409223,16.07322792883036,0.2146101612785194
7562,2020/02/07 11:08:26,256.90893462674734,9.2920268771208,0.21530968356400587
7563,2020/07/11 04:02:49,173.5518703832565,33.200674993724846,0.21770707746167048
7564,2020/05/03 09:11:04,65.43150721607178,0.6122228612730268,0.41881229656672403
7565,2020/04/04 07:12:03,25.33412769717102,-47.70594653736592,0.2282611277374426
7566,2020/04/16 06:21:56,201.4419011309755,-50.00805155832048,0.21596171457840563
7567,2020/05/08 10:26:22,77.55162974461496,46.870172961025,0.21930642330740577
7568,2020/07/24 03:48:06,61.87654415762636,-3.4568710708808137,0.2443170965681911
7569,2020/07/14 06:01:22,259.8506285619679,1.7273671703851887,0.23829798887452852
7570,2020/04/29 01:33:23,243.20496401292604,15.212226207421248,0.24658362421262248
7571,2020/07/25 07:43:57,122.00387367365389,20.287282310178078,0.21429340012635978
7572,2020/05/02 06:20:49,46.569744542304456,15.2396967040061,0.4382645006055595
7573,2020/04/04 08:45:52,188.32821590570364,62.09114494344269,0.2155000267901641
7574,2020/07/05 04:47:58,11.956968791405608,-14.914688609076563,0.2344827287049588
7575,2020/05/19 03:49:20,146.0729940659493,0.8083138326468404,0.419577732491909
7576,2020/06/19 10:27:06,261.0215545369638,-6.9516827503887795,0.22750209916103875
7577,2020/04/13 08:22:53,169.72381484180852,9.09988979739945,0.3159175759229856
7578,2020/07/09 08:52:05,246.11097930160395,7.7944444478650095,0.2150800662880847
7579,2020/03/14 06:35:14,325.1949837596462,28.047561578762416,0.3816703197799478
7580,2020/06/26 08:46:53,222.0286920254028,-3.0903942205784882,0.2151565275599067
7581,2020/03/16 05:14:50,314.73120864051924,-1.3466698885171684,0.24782165509389417
7582,2020/06/04 06:53:39,12.190283758513889,13.92763531803193,0.4382645006055595
7583,2020/04/21 10:56:04,35.659926504463066,-18.38664628930839,0.23903577665301873
7584,2020/06/26 01:05:43,334.6203619939791,-2.796741561249855,0.2573688413425698
7585,2020/07/20 12:23:22,62.952323979355405,1.7167777486447813,0.3607238787058115
7586,2020/04/15 05:33:01,115.77334457367041,2.610925295318895,0.4382645006055595
7587,2020/05/14 01:28:46,117.64210895513227,10.230616505849461,0.23861983966634068
7588,2020/06/01 01:35:51,185.878777532548,31.383141870570903,0.2288224663547516
7589,2020/04/11 04:44:06,88.71047589634,9.852807155565293,0.2602745910009442
7590,2020/07/26 02:41:04,19.15832684627869,22.070657533624917,0.4382645006055595
7591,2020/06/22 09:05:28,252.10333016936627,18.60236697220212,0.4033264773454989
7592,2020/03/15 04:22:58,243.5877707935206,17.579808379826304,0.21703096691039436
7593,2020/06/08 06:18:26,171.07318121411083,14.827424498121804,0.21593835755131247
7594,2020/05/13 03:55:29,199.32211896348338,43.0264945358904,0.4382645006055595
7595,2020/05/08 03:41:56,7.271668012160699,18.451822061731388,0.2158176752207163
7596,2020/07/17 06:00:28,177.07752300294024,45.38395805637753,0.23788500217794686
7597,2020/04/26 01:59:07,297.40538384419057,48.93145143545666,0.22801434771237314
7598,2020/05/26 05:00:11,83.73089617432132,11.589929296140571,0.2572082381864011
7599,2020/02/15 02:06:38,260.6146288765684,7.114162782414767,0.24558811825069707
7600,2020/07/28 11:54:57,267.3536713491848,29.04085233027294,0.26184030780784223
7601,2020/03/17 02:33:46,95.4692804816371,43.07022308112916,0.25422134085374104
7602,2020/06/07 02:59:26,220.6231776977,50.31247554772838,0.2530830494171628
7603,2020/07/08 06:02:25,345.31866065914033,6.188061497777987,0.4382645006055595
7604,2020/02/29 09:29:16,45.366837025168174,8.170984030809343,0.2453485637970681
7605,2020/02/26 03:00:18,1.3058259522648985,-5.798800500583041,0.21495310508207713
7606,2020/07/05 05:39:31,124.71914960826417,6.060812021400605,0.41038027149684314
7607,2020/02/18 06:48:37,317.0889201063794,21.609482185377253,0.24728694886672134
7608,2020/03/26 07:41:39,123.37732251959335,15.29423181371015,0.21596301910740043
7609,2020/02/28 10:48:31,138.45257777836807,13.683065471032673,0.2155228166580759
7610,2020/05/03 01:37:19,140.9757913925843,-8.740622977592487,0.21783608976471616
7611,2020/06/07 05:43:25,215.11519960687346,0.9621400822128597,0.21794628117288273
7612,2020/05/13 03:06:25,347.83986914214233,87.503399048613,0.21786919439652241
7613,2020/02/26 12:11:35,128.50252321566094,1.234914302296463,0.24757051914449343
7614,2020/06/27 01:14:34,110.95208030742312,25.042306408924638,0.4382645006055595
7615,2020/03/30 06:02:29,67.56382012427747,6.668550796426421,0.21453520867707712
7616,2020/04/29 02:45:47,8.102217822903395,-0.36141931930164733,0.24468095117099858
7617,2020/03/19 03:08:38,78.13742280515727,-5.088790157170223,0.25624998671724586
7618,2020/07/17 03:07:03,245.12937881828796,30.679738473042484,0.2178543510908109
7619,2020/06/19 11:59:17,189.25332818574213,-26.36338296230528,0.2254879714617849
7620,2020/07/11 01:52:43,49.52506453829545,7.462987187193758,0.21716541867785957
7621,2020/07/07 11:08:38,172.56603977083125,-3.0926365810448906,0.2242064777799608
7622,2020/06/04 02:03:12,83.44829830986693,24.58469415152989,0.23676372488739086
7623,2020/07/17 01:14:16,21.65293120126166,25.914693027291566,0.216115314404221
7624,2020/07/01 02:54:40,331.3588731258142,6.057314497786225,0.4382645006055595
7625,2020/06/19 09:19:53,43.361061703012716,44.652257427916425,0.22381351618465867
7626,2020/03/04 12:59:14,153.25756229480433,7.7796854165513,0.25397108494183485
7627,2020/04/25 12:09:21,52.26882797751372,-20.662071843625835,0.22173292232706418
7628,2020/06/17 07:42:29,44.04239253802624,2.9102011571272017,0.28983622736816395
7629,2020/07/01 12:16:51,177.100743104345,-4.956809212371044,0.37532031287497675
7630,2020/02/04 03:06:00,101.57833342234568,-9.670975602032598,0.22753079338641433
7631,2020/05/17 02:37:27,279.73879408180943,-38.17073250657082,0.2150059382603392
7632,2020/07/25 07:26:07,178.07046485920736,39.24561509109121,0.21958719065335958
7633,2020/07/04 01:21:56,34.90047049309167,11.263375578232116,0.25075993337855224
7634,2020/05/10 07:42:23,79.72536243150635,30.627792599759147,0.2208277885954016
7635,2020/05/20 11:06:32,183.493540254093,30.7267770914086,0.23287708872200685
7636,2020/06/10 09:40:08,240.36510216527614,8.95293051475279,0.21658561679608324
7637,2020/06/13 06:30:09,250.79611757932344,35.63957858017453,0.23165298058636732
7638,2020/02/14 07:36:35,270.56367713228747,12.586210371932923,0.25177406267701197
7639,2020/07/14 12:54:02,157.8071094095767,32.347033869344585,0.4301314792779119
7640,2020/02/08 09:50:24,327.7885443764828,1.428711106855941,0.4382645006055595
7641,2020/06/02 09:19:27,259.13680943814705,15.04053754658533,0.2991216248600949
7642,2020/07/15 01:45:40,294.37949889414125,4.642482018139699,0.21684882290014257
7643,2020/03/18 07:06:49,72.51215183165891,8.714468383846135,0.33802215931445667
7644,2020/07/30 02:40:04,299.64200422711525,15.889685503248717,0.3680574356005858
7645,2020/07/09 04:46:30,184.14739178552014,-2.6964973855022953,0.2936968201362795
7646,2020/03/22 12:53:48,13.268588127808684,-16.25880095890761,0.43623005921419344
7647,2020/06/12 12:01:27,323.8097148892857,11.073969621967628,0.255750413699369
7648,2020/03/04 04:05:47,63.22156636321867,11.349074682507894,0.23385630122669726
7649,2020/02/05 02:45:34,356.00938663442537,33.06009288693241,0.22289714047828144
7650,2020/06/17 06:22:37,93.65107404165335,50.10146883471752,0.23377711224546976
7651,2020/02/29 02:30:48,17.404442209963516,1.446359840366161,0.2574540717233907
7652,2020/06/06 04:30:42,182.05017629855553,4.089543667414162,0.2730427178058283
7653,2020/06/05 02:47:58,233.71878945856923,22.795765625423538,0.25649835295508916
7654,2020/04/08 03:00:39,251.10505236869105,72.63974474719548,0.21868178260827098
7655,2020/06/15 03:04:49,273.1658749986236,-6.397330514623112,0.2170042488540787
7656,2020/02/02 10:46:32,150.8951602842311,3.5309073971799636,0.36348059143596023
7657,2020/02/27 10:25:55,285.9971199417654,20.463957021470936,0.2556992651041376
7658,2020/07/20 06:18:47,128.45224841467433,27.488355018567646,0.38526001952417
7659,2020/07/04 09:46:14,113.89786901817838,-1.8881248221074136,0.4382645006055595
7660,2020/02/17 06:04:49,118.20444829639328,15.961103146170371,0.22823336280170586
7661,2020/06/12 10:25:06,97.86366470493317,18.00757597703876,0.2179800139264601
7662,2020/04/09 11:36:13,148.84785063974388,10.229230950943952,0.23802148167405532
7663,2020/07/05 03:11:57,261.5240614052757,-4.961210116912212,0.21796858963502264
7664,2020/04/30 01:09:12,339.12004654348675,16.159570548279714,0.24946831699076888
7665,2020/02/16 05:33:48,290.2755405139795,65.10452604840812,0.22473295749724354
7666,2020/04/20 11:17:41,269.2903715821199,39.12236195673781,0.22226127071658242
7667,2020/04/14 12:49:57,289.70399186107875,31.755745205223366,0.22375434943437833
7668,2020/07/29 04:15:44,314.7994784382768,12.394892342888827,0.2414287301319525
7669,2020/02/18 12:10:43,209.59578940688883,1.2766282949150696,0.37103301558127555
7670,2020/02/21 03:39:54,231.25294677487082,-11.54127488057352,0.25243941449898694
7671,2020/02/22 09:50:44,159.59249632062702,29.67325255534604,0.23822523526252562
7672,2020/02/07 02:14:21,68.77195931054993,-0.5660497357755754,0.2513854204683457
7673,2020/04/12 11:37:35,188.39167095341548,3.8449180489884855,0.3564112230017608
7674,2020/06/07 02:30:31,119.92603143276216,5.127394921199019,0.25173489558099016
7675,2020/04/06 03:33:40,198.3461101836074,3.182826110222149,0.21448359881342877
